treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(22165.899, 27190.169]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(-0.001, 1477.727]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(11208.556, 17437.174]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,1.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(48.0, 55.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(48.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(11208.556, 17437.174]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(24169.355, 30793.548]","(17437.174, 22165.899]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(-0.001, 716.129]","(-0.001, 1477.727]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(24169.355, 30793.548]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(-0.001, 716.129]","(-0.001, 1477.727]"
0.0,"(42.0, 48.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(14322.581, 19514.516]","(27190.169, 34726.575]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(14322.581, 19514.516]","(22165.899, 27190.169]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(24169.355, 30793.548]","(22165.899, 27190.169]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,0.0,0.0,"(31348.269, 137148.68]","(24169.355, 30793.548]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(16.0, 17.0]",0.0,1.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(23.0, 26.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(12.0, 13.0]",0.0,0.0,0.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(29.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(22165.899, 27190.169]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(24169.355, 30793.548]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(24169.355, 30793.548]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(1477.727, 11208.556]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,0.0,0.0,"(31348.269, 137148.68]","(-0.001, 716.129]","(22165.899, 27190.169]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(19514.516, 24169.355]","(22165.899, 27190.169]"
0.0,"(29.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(24169.355, 30793.548]","(27190.169, 34726.575]"
0.0,"(29.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(24169.355, 30793.548]","(27190.169, 34726.575]"
0.0,"(42.0, 48.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(29.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(13.0, 16.0]",0.0,0.0,0.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(48.0, 55.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(48.0, 55.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(12.0, 13.0]",1.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(16.0, 17.0]",0.0,1.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(35.0, 42.0]","(16.0, 17.0]",0.0,1.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(42.0, 48.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(8951.613, 14322.581]","(22165.899, 27190.169]"
0.0,"(35.0, 42.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(-0.001, 716.129]","(-0.001, 1477.727]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(24169.355, 30793.548]","(34726.575, 121173.58]"
0.0,"(23.0, 26.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(29.0, 35.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(-0.001, 716.129]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(48.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(19514.516, 24169.355]","(17437.174, 22165.899]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(19514.516, 24169.355]","(22165.899, 27190.169]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,1.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(1477.727, 11208.556]"
0.0,"(29.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,0.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(24169.355, 30793.548]","(27190.169, 34726.575]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(27190.169, 34726.575]"
0.0,"(26.0, 29.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(-0.001, 1477.727]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,1.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(-0.001, 1477.727]"
0.0,"(29.0, 35.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(1477.727, 11208.556]"
0.0,"(48.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(-0.001, 1477.727]"
0.0,"(48.0, 55.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(48.0, 55.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(35.0, 42.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(31348.269, 137148.68]","(30793.548, 156653.23]","(34726.575, 121173.58]"
