A,B
"(295.099, 301.059]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(289.138, 295.099]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(289.138, 295.099]","(289.123, 295.039]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(289.138, 295.099]","(289.123, 295.039]"
"(289.138, 295.099]","(289.123, 295.039]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(289.138, 295.099]","(289.123, 295.039]"
"(295.099, 301.059]","(289.123, 295.039]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(289.123, 295.039]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(289.138, 295.099]","(289.123, 295.039]"
"(289.138, 295.099]","(289.123, 295.039]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(289.138, 295.099]","(289.123, 295.039]"
"(289.138, 295.099]","(289.123, 295.039]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(300.954, 306.87]"
"(295.099, 301.059]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(289.138, 295.099]","(289.123, 295.039]"
"(289.138, 295.099]","(289.123, 295.039]"
"(289.138, 295.099]","(289.123, 295.039]"
"(289.138, 295.099]","(289.123, 295.039]"
"(295.099, 301.059]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(300.954, 306.87]"
"(295.099, 301.059]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(301.059, 307.02]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(295.099, 301.059]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(289.138, 295.099]","(289.123, 295.039]"
"(289.138, 295.099]","(289.123, 295.039]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(300.954, 306.87]"
"(295.099, 301.059]","(300.954, 306.87]"
"(295.099, 301.059]","(300.954, 306.87]"
"(301.059, 307.02]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(289.138, 295.099]","(289.123, 295.039]"
"(289.138, 295.099]","(289.123, 295.039]"
"(289.138, 295.099]","(289.123, 295.039]"
"(289.138, 295.099]","(289.123, 295.039]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(300.954, 306.87]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
"(295.099, 301.059]","(295.039, 300.954]"
