A,B
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(298.65, 306.87]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(295.82, 298.7]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(290.12, 295.82]","(290.12, 295.8]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(295.82, 298.7]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(295.8, 298.65]"
"(290.12, 295.82]","(295.8, 298.65]"
"(290.12, 295.82]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(290.12, 295.82]","(290.12, 295.8]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(295.8, 298.65]"
"(290.12, 295.82]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(295.82, 298.7]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(298.65, 306.87]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(298.65, 306.87]"
"(295.82, 298.7]","(298.65, 306.87]"
"(295.82, 298.7]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(295.82, 298.7]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(295.82, 298.7]","(290.12, 295.8]"
"(295.82, 298.7]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(290.12, 295.82]","(280.52, 290.12]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(298.65, 306.87]"
"(295.82, 298.7]","(298.65, 306.87]"
"(295.82, 298.7]","(298.65, 306.87]"
"(295.82, 298.7]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(295.82, 298.7]","(298.65, 306.87]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(295.8, 298.65]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(298.7, 307.02]","(298.65, 306.87]"
"(295.82, 298.7]","(298.65, 306.87]"
"(295.82, 298.7]","(298.65, 306.87]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(295.82, 298.7]","(295.8, 298.65]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
