A,B
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(281.985, 290.33]","(282.024, 290.306]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(290.306, 298.588]"
"(298.675, 307.02]","(290.306, 298.588]"
"(298.675, 307.02]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(290.306, 298.588]"
"(298.675, 307.02]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(290.33, 298.675]","(290.306, 298.588]"
"(298.675, 307.02]","(290.306, 298.588]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(298.588, 306.87]"
"(298.675, 307.02]","(290.306, 298.588]"
