A,B
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(296.77, 298.25]","(294.47, 296.75]"
"(296.77, 298.25]","(294.47, 296.75]"
"(298.25, 299.82]","(296.75, 298.2]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(296.75, 298.2]"
"(296.77, 298.25]","(294.47, 296.75]"
"(296.77, 298.25]","(294.47, 296.75]"
"(296.77, 298.25]","(296.75, 298.2]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(298.25, 299.82]","(298.2, 299.85]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(298.25, 299.82]","(299.85, 306.87]"
"(296.77, 298.25]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(294.47, 296.75]"
"(296.77, 298.25]","(294.47, 296.75]"
"(296.77, 298.25]","(296.75, 298.2]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(299.82, 307.02]","(298.2, 299.85]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(298.2, 299.85]"
"(299.82, 307.02]","(298.2, 299.85]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(298.25, 299.82]","(299.85, 306.87]"
"(298.25, 299.82]","(299.85, 306.87]"
"(298.25, 299.82]","(299.85, 306.87]"
"(298.25, 299.82]","(299.85, 306.87]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(286.35, 291.17]","(291.123, 294.47]"
"(294.57, 296.77]","(294.47, 296.75]"
"(286.35, 291.17]","(286.47, 291.123]"
"(275.22, 280.55]","(275.17, 280.52]"
"(280.55, 286.35]","(280.52, 286.47]"
"(296.77, 298.25]","(298.2, 299.85]"
"(296.77, 298.25]","(298.2, 299.85]"
"(294.57, 296.77]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(294.47, 296.75]"
"(296.77, 298.25]","(296.75, 298.2]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(299.82, 307.02]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(294.57, 296.77]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(294.57, 296.77]","(294.47, 296.75]"
"(296.77, 298.25]","(298.2, 299.85]"
"(294.57, 296.77]","(296.75, 298.2]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(294.57, 296.77]","(294.47, 296.75]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(296.77, 298.25]","(298.2, 299.85]"
"(294.57, 296.77]","(296.75, 298.2]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(294.47, 296.75]"
"(296.77, 298.25]","(296.75, 298.2]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(298.2, 299.85]"
"(296.77, 298.25]","(291.123, 294.47]"
"(296.77, 298.25]","(291.123, 294.47]"
"(296.77, 298.25]","(291.123, 294.47]"
"(296.77, 298.25]","(291.123, 294.47]"
"(296.77, 298.25]","(291.123, 294.47]"
"(296.77, 298.25]","(294.47, 296.75]"
"(299.82, 307.02]","(296.75, 298.2]"
"(299.82, 307.02]","(298.2, 299.85]"
"(299.82, 307.02]","(299.85, 306.87]"
"(298.25, 299.82]","(298.2, 299.85]"
"(294.57, 296.77]","(296.75, 298.2]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(298.25, 299.82]","(298.2, 299.85]"
"(299.82, 307.02]","(298.2, 299.85]"
"(299.82, 307.02]","(298.2, 299.85]"
"(299.82, 307.02]","(298.2, 299.85]"
"(299.82, 307.02]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(299.85, 306.87]"
"(298.25, 299.82]","(299.85, 306.87]"
"(298.25, 299.82]","(299.85, 306.87]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(298.2, 299.85]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(294.47, 296.75]"
"(280.55, 286.35]","(280.52, 286.47]"
"(271.77, 275.22]","(275.17, 280.52]"
"(286.35, 291.17]","(286.47, 291.123]"
"(299.82, 307.02]","(299.85, 306.87]"
"(296.77, 298.25]","(298.2, 299.85]"
"(294.57, 296.77]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(286.35, 291.17]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(296.77, 298.25]","(296.75, 298.2]"
"(298.25, 299.82]","(296.75, 298.2]"
"(298.25, 299.82]","(296.75, 298.2]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(299.82, 307.02]","(299.85, 306.87]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(296.77, 298.25]","(291.123, 294.47]"
"(296.77, 298.25]","(298.2, 299.85]"
"(291.17, 294.57]","(296.75, 298.2]"
"(286.35, 291.17]","(291.123, 294.47]"
"(286.35, 291.17]","(291.123, 294.47]"
"(294.57, 296.77]","(296.75, 298.2]"
"(299.82, 307.02]","(299.85, 306.87]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(298.2, 299.85]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(294.57, 296.77]","(294.47, 296.75]"
"(298.25, 299.82]","(299.85, 306.87]"
"(299.82, 307.02]","(299.85, 306.87]"
"(299.82, 307.02]","(298.2, 299.85]"
"(296.77, 298.25]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(296.77, 298.25]","(291.123, 294.47]"
"(298.25, 299.82]","(294.47, 296.75]"
"(299.82, 307.02]","(296.75, 298.2]"
"(299.82, 307.02]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(298.2, 299.85]"
"(294.57, 296.77]","(296.75, 298.2]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(298.25, 299.82]","(296.75, 298.2]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(294.47, 296.75]"
"(298.25, 299.82]","(296.75, 298.2]"
"(298.25, 299.82]","(296.75, 298.2]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(275.22, 280.55]","(275.17, 280.52]"
"(291.17, 294.57]","(291.123, 294.47]"
"(299.82, 307.02]","(299.85, 306.87]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(294.47, 296.75]"
"(294.57, 296.77]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(296.77, 298.25]","(294.47, 296.75]"
"(296.77, 298.25]","(296.75, 298.2]"
"(298.25, 299.82]","(296.75, 298.2]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(298.2, 299.85]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(294.47, 296.75]"
"(296.77, 298.25]","(298.2, 299.85]"
"(298.25, 299.82]","(299.85, 306.87]"
"(298.25, 299.82]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(298.2, 299.85]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(294.47, 296.75]"
"(294.57, 296.77]","(298.2, 299.85]"
"(294.57, 296.77]","(298.2, 299.85]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(296.77, 298.25]","(291.123, 294.47]"
"(299.82, 307.02]","(294.47, 296.75]"
"(299.82, 307.02]","(296.75, 298.2]"
"(299.82, 307.02]","(298.2, 299.85]"
"(299.82, 307.02]","(298.2, 299.85]"
"(298.25, 299.82]","(298.2, 299.85]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(296.77, 298.25]","(294.47, 296.75]"
"(296.77, 298.25]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(296.77, 298.25]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(296.77, 298.25]","(294.47, 296.75]"
"(298.25, 299.82]","(296.75, 298.2]"
"(298.25, 299.82]","(296.75, 298.2]"
"(298.25, 299.82]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(294.57, 296.77]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(286.35, 291.17]","(291.123, 294.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(286.35, 291.17]","(280.52, 286.47]"
"(296.77, 298.25]","(294.47, 296.75]"
"(298.25, 299.82]","(296.75, 298.2]"
"(296.77, 298.25]","(298.2, 299.85]"
"(298.25, 299.82]","(299.85, 306.87]"
"(294.57, 296.77]","(296.75, 298.2]"
"(291.17, 294.57]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(294.57, 296.77]","(294.47, 296.75]"
"(296.77, 298.25]","(294.47, 296.75]"
"(298.25, 299.82]","(296.75, 298.2]"
"(298.25, 299.82]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(291.123, 294.47]"
"(294.57, 296.77]","(286.47, 291.123]"
"(294.57, 296.77]","(291.123, 294.47]"
"(296.77, 298.25]","(291.123, 294.47]"
"(296.77, 298.25]","(296.75, 298.2]"
"(298.25, 299.82]","(298.2, 299.85]"
"(296.77, 298.25]","(298.2, 299.85]"
"(296.77, 298.25]","(296.75, 298.2]"
"(296.77, 298.25]","(298.2, 299.85]"
"(296.77, 298.25]","(296.75, 298.2]"
"(294.57, 296.77]","(296.75, 298.2]"
"(294.57, 296.77]","(296.75, 298.2]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(294.57, 296.77]","(294.47, 296.75]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(286.47, 291.123]"
"(291.17, 294.57]","(286.47, 291.123]"
"(291.17, 294.57]","(286.47, 291.123]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
