A,B
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(273.85, 288.4]","(273.77, 288.42]"
"(288.4, 297.05]","(273.77, 288.42]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(273.77, 288.42]"
"(288.4, 297.05]","(273.77, 288.42]"
"(288.4, 297.05]","(288.42, 297.07]"
"(297.05, 307.02]","(288.42, 297.07]"
"(297.05, 307.02]","(297.07, 306.87]"
"(297.05, 307.02]","(297.07, 306.87]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
"(288.4, 297.05]","(288.42, 297.07]"
