A,B
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(273.64, 290.33]","(290.306, 306.87]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
"(290.33, 307.02]","(290.306, 306.87]"
