A,B
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(293.95, 297.05]","(293.87, 297.07]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(299.2, 306.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(293.87, 297.07]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(293.95, 297.05]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(297.07, 299.2]"
"(297.05, 299.204]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(299.2, 306.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(299.2, 306.87]"
"(293.95, 297.05]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(299.2, 306.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(299.2, 306.87]"
"(297.05, 299.204]","(299.2, 306.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(297.07, 299.2]"
"(293.95, 297.05]","(297.07, 299.2]"
"(293.95, 297.05]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(293.95, 297.05]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(297.07, 299.2]"
"(299.204, 307.02]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(293.95, 297.05]","(293.87, 297.07]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(299.2, 306.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(297.07, 299.2]"
"(293.95, 297.05]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(297.07, 299.2]"
"(293.95, 297.05]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(293.95, 297.05]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(297.07, 299.2]"
"(299.204, 307.02]","(297.07, 299.2]"
"(299.204, 307.02]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(299.2, 306.87]"
"(297.05, 299.204]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(299.2, 306.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
"(299.204, 307.02]","(299.2, 306.87]"
"(299.204, 307.02]","(299.2, 306.87]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(297.05, 299.204]","(297.07, 299.2]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(297.05, 299.204]","(297.07, 299.2]"
