A,B
"(297.75, 299.6]","(297.72, 299.6]"
"(299.6, 307.02]","(297.72, 299.6]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(297.72, 299.6]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(297.75, 299.6]","(295.8, 297.72]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(297.72, 299.6]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(280.52, 287.32]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(297.72, 299.6]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(297.75, 299.6]","(295.8, 297.72]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(297.72, 299.6]"
"(299.6, 307.02]","(297.72, 299.6]"
"(299.6, 307.02]","(297.72, 299.6]"
"(299.6, 307.02]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(299.6, 307.02]","(297.72, 299.6]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(295.8, 297.72]"
"(297.75, 299.6]","(297.72, 299.6]"
"(292.5, 295.82]","(292.45, 295.8]"
"(280.55, 287.12]","(280.52, 287.32]"
"(287.12, 292.5]","(287.32, 292.45]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(297.75, 299.6]","(297.72, 299.6]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(299.6, 307.02]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(297.75, 299.6]","(297.72, 299.6]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(295.8, 297.72]"
"(297.75, 299.6]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(297.72, 299.6]"
"(287.12, 292.5]","(287.32, 292.45]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(287.12, 292.5]","(287.32, 292.45]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(297.75, 299.6]","(297.72, 299.6]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(295.8, 297.72]"
"(297.75, 299.6]","(297.72, 299.6]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(297.75, 299.6]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(295.8, 297.72]"
"(295.82, 297.75]","(297.72, 299.6]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(295.82, 297.75]","(295.8, 297.72]"
"(297.75, 299.6]","(297.72, 299.6]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(299.6, 307.02]","(297.72, 299.6]"
"(299.6, 307.02]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(299.6, 307.02]","(299.6, 306.87]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(287.12, 292.5]","(287.32, 292.45]"
"(297.75, 299.6]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(299.6, 306.87]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
