treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(46.0, 50.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(20230.645, 23274.194]","(23531.318, 26599.078]"
0.0,"(28.0, 32.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(19432.104, 23531.318]"
0.0,"(28.0, 32.0]","(13.0, 15.0]",0.0,0.0,0.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(26.0, 28.0]","(15.0, 16.0]",0.0,0.0,0.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(36.0, 41.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(36.0, 41.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(41.0, 46.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(26599.078, 31032.258]"
0.0,"(41.0, 46.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(26599.078, 31032.258]"
0.0,"(32.0, 36.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(23531.318, 26599.078]"
0.0,"(28.0, 32.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(11821.813, 16254.992]"
0.0,"(36.0, 41.0]","(15.0, 16.0]",0.0,0.0,0.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(26.0, 28.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(28.0, 32.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(19432.104, 23531.318]"
0.0,"(24.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(28.0, 32.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(26.0, 28.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(31032.258, 38007.128]"
0.0,"(26.0, 28.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(23531.318, 26599.078]"
0.0,"(26.0, 28.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(36.0, 41.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(26.0, 28.0]","(13.0, 15.0]",1.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(46.0, 50.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(46.0, 50.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(31032.258, 38007.128]"
0.0,"(36.0, 41.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(46.0, 50.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(24.0, 26.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(31032.258, 38007.128]"
0.0,"(26.0, 28.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(50.0, 55.0]","(16.0, 17.0]",0.0,1.0,1.0,0.0,"(27878.016, 34483.096]","(-0.001, 4848.194]","(38007.128, 121173.58]"
0.0,"(22.0, 24.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(23531.318, 26599.078]"
0.0,"(28.0, 32.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(31032.258, 38007.128]"
0.0,"(41.0, 46.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(23531.318, 26599.078]"
0.0,"(41.0, 46.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(23531.318, 26599.078]"
0.0,"(36.0, 41.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(36.0, 41.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(24.0, 26.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(50.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(24.0, 26.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(28.0, 32.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(28.0, 32.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(46.0, 50.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(46.0, 50.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(41.0, 46.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(16254.992, 19432.104]"
0.0,"(36.0, 41.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(19432.104, 23531.318]"
0.0,"(41.0, 46.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(50.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(36.0, 41.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(50.0, 55.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(50.0, 55.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(41.0, 46.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(36.0, 41.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(41.0, 46.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(28.0, 32.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(46.0, 50.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(23531.318, 26599.078]"
0.0,"(50.0, 55.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(41.0, 46.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(41.0, 46.0]","(15.0, 16.0]",1.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(19432.104, 23531.318]"
0.0,"(41.0, 46.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(16254.992, 19432.104]"
0.0,"(28.0, 32.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(28.0, 32.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(23531.318, 26599.078]"
0.0,"(36.0, 41.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(24.0, 26.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(41.0, 46.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(41.0, 46.0]","(15.0, 16.0]",0.0,0.0,0.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(6649.77, 11821.813]"
0.0,"(46.0, 50.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(14118.484, 17008.065]","(23531.318, 26599.078]"
0.0,"(26.0, 28.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(31032.258, 38007.128]"
0.0,"(24.0, 26.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(36.0, 41.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(-0.001, 6649.77]"
0.0,"(41.0, 46.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(26.0, 28.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(26.0, 28.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(26.0, 28.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(28.0, 32.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(28.0, 32.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(36.0, 41.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(41.0, 46.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(16.999, 22.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(31032.258, 38007.128]"
0.0,"(46.0, 50.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(41.0, 46.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(50.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(16254.992, 19432.104]"
0.0,"(46.0, 50.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(16254.992, 19432.104]"
0.0,"(46.0, 50.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(16254.992, 19432.104]"
0.0,"(36.0, 41.0]","(15.0, 16.0]",1.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(20230.645, 23274.194]","(19432.104, 23531.318]"
0.0,"(36.0, 41.0]","(15.0, 16.0]",1.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(20230.645, 23274.194]","(19432.104, 23531.318]"
0.0,"(36.0, 41.0]","(15.0, 16.0]",1.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(20230.645, 23274.194]","(19432.104, 23531.318]"
0.0,"(46.0, 50.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(31032.258, 38007.128]"
0.0,"(46.0, 50.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(46.0, 50.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(16.0, 17.0]",1.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(16254.992, 19432.104]"
0.0,"(46.0, 50.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(32.0, 36.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(46.0, 50.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(23531.318, 26599.078]"
0.0,"(32.0, 36.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(26.0, 28.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(-0.001, 6649.77]"
0.0,"(50.0, 55.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(36.0, 41.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(24.0, 26.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(28.0, 32.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(50.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(32.0, 36.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(41.0, 46.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(32.0, 36.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(28.0, 32.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(50.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(26599.078, 31032.258]"
0.0,"(41.0, 46.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(50.0, 55.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(28.0, 32.0]","(12.0, 13.0]",1.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(36.0, 41.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(26599.078, 31032.258]"
0.0,"(26.0, 28.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(31032.258, 38007.128]"
0.0,"(26.0, 28.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(23531.318, 26599.078]"
0.0,"(24.0, 26.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(31032.258, 38007.128]"
0.0,"(24.0, 26.0]","(13.0, 15.0]",1.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(17008.065, 20230.645]","(23531.318, 26599.078]"
0.0,"(50.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(32.0, 36.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(26599.078, 31032.258]"
0.0,"(41.0, 46.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(28.0, 32.0]","(11.0, 12.0]",0.0,1.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(38007.128, 121173.58]"
0.0,"(50.0, 55.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(19432.104, 23531.318]"
0.0,"(24.0, 26.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(36.0, 41.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(41.0, 46.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(26599.078, 31032.258]"
0.0,"(26.0, 28.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(36.0, 41.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(23274.194, 27022.413]","(16254.992, 19432.104]"
0.0,"(32.0, 36.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(27878.016, 34483.096]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(28.0, 32.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(28.0, 32.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(28.0, 32.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(14118.484, 17008.065]","(19432.104, 23531.318]"
0.0,"(36.0, 41.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(23274.194, 27022.413]","(31032.258, 38007.128]"
0.0,"(24.0, 26.0]","(13.0, 15.0]",1.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(23274.194, 27022.413]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(23274.194, 27022.413]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(23274.194, 27022.413]","(31032.258, 38007.128]"
0.0,"(28.0, 32.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(46.0, 50.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(50.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(23531.318, 26599.078]"
0.0,"(28.0, 32.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(41.0, 46.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(26.0, 28.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(32.0, 36.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(32.0, 36.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(31032.258, 38007.128]"
0.0,"(36.0, 41.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(31032.258, 38007.128]"
0.0,"(36.0, 41.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(31032.258, 38007.128]"
0.0,"(28.0, 32.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(41.0, 46.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(32.0, 36.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(46.0, 50.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(28.0, 32.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(31032.258, 38007.128]"
0.0,"(50.0, 55.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(31032.258, 38007.128]"
0.0,"(50.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(-0.001, 6649.77]"
0.0,"(36.0, 41.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(26.0, 28.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(11821.813, 16254.992]"
0.0,"(32.0, 36.0]","(15.0, 16.0]",0.0,1.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(38007.128, 121173.58]"
0.0,"(36.0, 41.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(36.0, 41.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(38007.128, 121173.58]"
0.0,"(32.0, 36.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(31032.258, 38007.128]"
0.0,"(50.0, 55.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(31032.258, 38007.128]"
0.0,"(41.0, 46.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(26599.078, 31032.258]"
0.0,"(46.0, 50.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(34016.129, 156653.23]","(11821.813, 16254.992]"
0.0,"(36.0, 41.0]","(13.0, 15.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(27022.413, 34016.129]","(19432.104, 23531.318]"
0.0,"(26.0, 28.0]","(15.0, 16.0]",0.0,0.0,1.0,0.0,"(34483.096, 137148.68]","(-0.001, 4848.194]","(-0.001, 6649.77]"
