treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(39.8, 43.6]","(15.3, 17.0]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(47.4, 51.2]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(36352.074, 48469.432]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(24.6, 28.4]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(39.8, 43.6]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(39.8, 43.6]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(48469.432, 60586.79]"
0.0,"(51.2, 55.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(24.6, 28.4]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(24.6, 28.4]","(13.6, 15.3]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(46995.969, 62661.292]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,1.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(36352.074, 48469.432]"
0.0,"(51.2, 55.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(36.0, 39.8]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(36352.074, 48469.432]"
0.0,"(28.4, 32.2]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,0.0,0.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(36352.074, 48469.432]"
0.0,"(24.6, 28.4]","(13.6, 15.3]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(60586.79, 72704.148]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(43.6, 47.4]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(24.6, 28.4]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(28.4, 32.2]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(-121.174, 12117.358]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(48469.432, 60586.79]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(46995.969, 62661.292]","(12117.358, 24234.716]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,1.0,1.0,0.0,"(27429.736, 41144.604]","(78326.615, 93991.938]","(84821.506, 96938.864]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(12117.358, 24234.716]"
0.0,"(36.0, 39.8]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(36352.074, 48469.432]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(48469.432, 60586.79]"
0.0,"(32.2, 36.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(13.6, 15.3]",0.0,0.0,0.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(36352.074, 48469.432]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,1.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(48469.432, 60586.79]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,0.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(36.0, 39.8]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(46995.969, 62661.292]","(36352.074, 48469.432]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(48469.432, 60586.79]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(48469.432, 60586.79]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,0.0,0.0,"(27429.736, 41144.604]","(-156.653, 15665.323]","(12117.358, 24234.716]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(-156.653, 15665.323]","(12117.358, 24234.716]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(51.2, 55.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,0.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(51.2, 55.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(48469.432, 60586.79]"
0.0,"(43.6, 47.4]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(39.8, 43.6]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(39.8, 43.6]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(51.2, 55.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,1.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,1.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(43.6, 47.4]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(72704.148, 84821.506]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(48469.432, 60586.79]"
0.0,"(36.0, 39.8]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(46995.969, 62661.292]","(36352.074, 48469.432]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,0.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(-156.653, 15665.323]","(24234.716, 36352.074]"
0.0,"(36.0, 39.8]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(31330.646, 46995.969]","(48469.432, 60586.79]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(41144.604, 54859.472]","(31330.646, 46995.969]","(24234.716, 36352.074]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(41144.604, 54859.472]","(46995.969, 62661.292]","(48469.432, 60586.79]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(41144.604, 54859.472]","(-156.653, 15665.323]","(60586.79, 72704.148]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(41144.604, 54859.472]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(41144.604, 54859.472]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(41144.604, 54859.472]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(41144.604, 54859.472]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(41144.604, 54859.472]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(36.0, 39.8]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(41144.604, 54859.472]","(31330.646, 46995.969]","(24234.716, 36352.074]"
