treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(16.962, 21.222]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(21.222, 25.444]","(13.222, 15.111]",0.0,0.0,0.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(34811.829, 52217.743]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(52217.743, 69623.658]","(13463.731, 26927.462]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,0.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(21.222, 25.444]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(40391.193, 53854.924]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(33.889, 38.111]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(21.222, 25.444]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(34811.829, 52217.743]","(53854.924, 67318.656]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(38.111, 42.333]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(21.222, 25.444]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(21.222, 25.444]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(40391.193, 53854.924]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",1.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(34811.829, 52217.743]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",1.0,0.0,0.0,0.0,"(15238.742, 30477.484]","(-156.653, 17405.914]","(26927.462, 40391.193]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(21.222, 25.444]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,0.0,0.0,"(15238.742, 30477.484]","(-156.653, 17405.914]","(26927.462, 40391.193]"
0.0,"(46.556, 50.778]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(40391.193, 53854.924]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(46.556, 50.778]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(-121.174, 13463.731]"
0.0,"(16.962, 21.222]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(94246.118, 107709.849]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(42.333, 46.556]","(13.222, 15.111]",0.0,0.0,0.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",0.0,0.0,0.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(40391.193, 53854.924]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(34811.829, 52217.743]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",0.0,0.0,0.0,0.0,"(15238.742, 30477.484]","(34811.829, 52217.743]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(34811.829, 52217.743]","(26927.462, 40391.193]"
0.0,"(21.222, 25.444]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(34811.829, 52217.743]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(34811.829, 52217.743]","(53854.924, 67318.656]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(34811.829, 52217.743]","(40391.193, 53854.924]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(34811.829, 52217.743]","(26927.462, 40391.193]"
0.0,"(46.556, 50.778]","(13.222, 15.111]",1.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(13.222, 15.111]",1.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(33.889, 38.111]","(13.222, 15.111]",1.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(21.222, 25.444]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(40391.193, 53854.924]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(33.889, 38.111]","(13.222, 15.111]",0.0,1.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(21.222, 25.444]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(29.667, 33.889]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",0.0,0.0,0.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(40391.193, 53854.924]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(15238.742, 30477.484]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(34811.829, 52217.743]","(80782.387, 94246.118]"
0.0,"(33.889, 38.111]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(34811.829, 52217.743]","(80782.387, 94246.118]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(38.111, 42.333]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(34811.829, 52217.743]","(13463.731, 26927.462]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(34811.829, 52217.743]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(34811.829, 52217.743]","(40391.193, 53854.924]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",1.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(46.556, 50.778]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(46.556, 50.778]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(21.222, 25.444]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(34811.829, 52217.743]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(40391.193, 53854.924]"
0.0,"(50.778, 55.0]","(15.111, 17.0]",0.0,1.0,1.0,0.0,"(30477.484, 45716.227]","(-156.653, 17405.914]","(80782.387, 94246.118]"
0.0,"(21.222, 25.444]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(38.111, 42.333]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(40391.193, 53854.924]"
0.0,"(38.111, 42.333]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(40391.193, 53854.924]"
0.0,"(21.222, 25.444]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(50.778, 55.0]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(46.556, 50.778]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(46.556, 50.778]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(38.111, 42.333]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(50.778, 55.0]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,0.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(50.778, 55.0]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(38.111, 42.333]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(38.111, 42.333]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(38.111, 42.333]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(46.556, 50.778]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(50.778, 55.0]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(34811.829, 52217.743]","(40391.193, 53854.924]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(34811.829, 52217.743]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(34811.829, 52217.743]","(40391.193, 53854.924]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",1.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(29.667, 33.889]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(67318.656, 80782.387]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(30477.484, 45716.227]","(34811.829, 52217.743]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(-156.653, 17405.914]","(13463.731, 26927.462]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(38.111, 42.333]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(17405.914, 34811.829]","(26927.462, 40391.193]"
